imagen_id,imagen_path,label_real,label_real_nombre,pred_resnet,pred_nombre,acierto,conf_pred,conf_correcta,prob_anger,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,embedding_idx
test_1531_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1531_aligned.jpg,3,happy,3,happy,1,0.932484,0.932484,0.00014677782,0.006615912,2.6759496e-06,0.932484,0.04802161,0.006474839,0.006254195,903
test_0378_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0378_aligned.jpg,3,happy,3,happy,1,0.99536186,0.99536186,0.0012510961,0.00023009621,3.672576e-05,0.99536186,0.0022082718,7.19892e-05,0.0008398678,904
test_1025_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1025_aligned.jpg,3,happy,3,happy,1,0.98004824,0.98004824,0.00857634,0.00010975746,0.0004918702,0.98004824,0.0017410811,0.006193835,0.0028388426,905
test_2148_aligned.jpg,../RAF_DB/DATASET/test/happy/test_2148_aligned.jpg,3,happy,3,happy,1,0.689551,0.689551,0.0034966196,0.023072122,6.2536e-08,0.689551,0.18561205,0.00018057732,0.09808752,906
test_1229_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1229_aligned.jpg,3,happy,3,happy,1,0.665177,0.665177,0.23355097,0.016405638,0.03975867,0.665177,0.03198372,0.00284427,0.0102797765,907
test_0399_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0399_aligned.jpg,3,happy,3,happy,1,0.96307206,0.96307206,0.022849042,0.00096537365,1.2027824e-05,0.96307206,0.0060272883,0.004448161,0.0026259301,908
test_1205_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1205_aligned.jpg,3,happy,3,happy,1,0.9605766,0.9605766,0.021105958,0.007679733,0.0009925937,0.9605766,0.0064474135,0.0011578596,0.002039856,909
test_0098_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0098_aligned.jpg,3,happy,3,happy,1,0.6289169,0.6289169,0.1044013,0.08090078,0.0017955506,0.6289169,0.103814155,0.0009396521,0.07923173,910
test_0525_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0525_aligned.jpg,3,happy,3,happy,1,0.882494,0.882494,0.0011629068,0.003554338,0.00095608307,0.882494,0.053748574,0.0049844338,0.053099718,911
test_0410_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0410_aligned.jpg,3,happy,3,happy,1,0.695789,0.695789,0.2916522,0.008716494,0.001096573,0.695789,0.0010969439,2.6692353e-05,0.00162204,912
test_0648_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0648_aligned.jpg,3,happy,3,happy,1,0.6469713,0.6469713,0.25154063,0.07757604,0.0006196402,0.6469713,0.018587789,0.00093262526,0.0037719957,913
test_0768_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0768_aligned.jpg,3,happy,3,happy,1,0.84976,0.84976,0.07536994,0.0055529587,0.009573622,0.84976,0.027084121,0.0045421324,0.028117253,914
test_1636_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1636_aligned.jpg,3,happy,3,happy,1,0.92208,0.92208,0.07146167,2.4090748e-06,0.0057470063,0.92208,1.1022313e-06,6.820435e-05,0.0006395805,915
test_1276_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1276_aligned.jpg,3,happy,3,happy,1,0.9464069,0.9464069,0.051162854,0.0008968397,0.0005584812,0.9464069,0.00026062486,0.00040520765,0.00030907642,916
test_0580_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0580_aligned.jpg,3,happy,3,happy,1,0.96234673,0.96234673,0.001768728,0.017731741,0.00018421798,0.96234673,0.0005053471,0.01736855,9.4644514e-05,917
test_0548_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0548_aligned.jpg,3,happy,3,happy,1,0.89744014,0.89744014,0.06560808,0.0062811477,0.012715463,0.89744014,0.0026987789,0.002118919,0.013137567,918
test_2230_aligned.jpg,../RAF_DB/DATASET/test/happy/test_2230_aligned.jpg,3,happy,3,happy,1,0.4323333,0.4323333,0.38629472,0.0072076614,0.0015268924,0.4323333,0.06878278,0.09819194,0.005662675,919
test_0287_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0287_aligned.jpg,3,happy,3,happy,1,0.94736284,0.94736284,0.046270106,0.0016897968,0.00036719476,0.94736284,0.00095252204,0.0023659272,0.0009915223,920
test_0883_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0883_aligned.jpg,3,happy,3,happy,1,0.9523105,0.9523105,0.02262747,0.006434351,0.0015559093,0.9523105,0.010145136,0.00442624,0.0025004772,921
test_0724_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0724_aligned.jpg,3,happy,3,happy,1,1.0,1.0,5.4172396e-08,4.74188e-13,3.1103888e-09,1.0,6.9282954e-11,3.0826197e-08,3.4802958e-09,922
test_2155_aligned.jpg,../RAF_DB/DATASET/test/happy/test_2155_aligned.jpg,3,happy,3,happy,1,0.96597844,0.96597844,0.00016090099,0.0051581995,0.00028450822,0.96597844,0.015653314,0.011255133,0.0015095515,923
test_1614_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1614_aligned.jpg,3,happy,3,happy,1,0.95400923,0.95400923,0.015387181,0.0015117567,0.0002498964,0.95400923,0.0030126348,0.0024653708,0.023363924,924
test_0700_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0700_aligned.jpg,3,happy,3,happy,1,0.5819128,0.5819128,0.11856317,0.017996032,0.03942682,0.5819128,0.00718155,0.004538221,0.23038144,925
test_1635_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1635_aligned.jpg,3,happy,3,happy,1,0.81598777,0.81598777,0.08283051,0.036194544,0.00019427882,0.81598777,0.039146617,0.001983864,0.02366241,926
test_2187_aligned.jpg,../RAF_DB/DATASET/test/happy/test_2187_aligned.jpg,3,happy,3,happy,1,0.5926805,0.5926805,0.3974895,9.720988e-06,0.0011724116,0.5926805,0.00071048475,0.007847563,8.979497e-05,927
test_0232_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0232_aligned.jpg,3,happy,3,happy,1,0.9396141,0.9396141,0.010492209,0.0064753713,0.00050875143,0.9396141,0.03758614,0.00050631515,0.004817187,928
test_0137_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0137_aligned.jpg,3,happy,3,happy,1,0.94990057,0.94990057,0.0058275284,0.020269396,0.0018087686,0.94990057,0.008563924,0.009521244,0.004108637,929
test_1550_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1550_aligned.jpg,3,happy,3,happy,1,0.9439163,0.9439163,0.00087972934,0.023620682,0.00018532554,0.9439163,0.007575324,0.015779736,0.008042865,930
test_0602_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0602_aligned.jpg,3,happy,3,happy,1,0.95309854,0.95309854,0.042726178,0.00022697618,0.0036904253,0.95309854,4.2585216e-05,0.00016720046,4.8080812e-05,931
test_0199_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0199_aligned.jpg,3,happy,3,happy,1,0.608166,0.608166,0.0365178,0.2920536,0.000103540944,0.608166,0.026217906,0.03498094,0.0019602417,932
test_1564_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1564_aligned.jpg,3,happy,3,happy,1,0.97900784,0.97900784,0.006265757,0.0010968279,0.00022363763,0.97900784,0.0031036136,0.00088313944,0.009419318,933
test_0755_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0755_aligned.jpg,3,happy,3,happy,1,0.98518556,0.98518556,0.012710666,0.00012426387,0.0003856576,0.98518556,0.00015033362,3.584326e-05,0.0014076438,934
test_2229_aligned.jpg,../RAF_DB/DATASET/test/happy/test_2229_aligned.jpg,3,happy,3,happy,1,0.5063068,0.5063068,0.3826343,0.025250472,0.00035432715,0.5063068,0.07922987,0.0010805465,0.0051436382,935
test_0662_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0662_aligned.jpg,3,happy,3,happy,1,0.95374435,0.95374435,0.039083064,0.0066586905,0.00015105004,0.95374435,6.469952e-05,2.4246567e-05,0.00027385924,936
test_0832_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0832_aligned.jpg,3,happy,3,happy,1,0.6818341,0.6818341,0.0009536185,0.050070036,0.00025136003,0.6818341,0.19090842,0.058011964,0.017970506,937
test_1384_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1384_aligned.jpg,3,happy,3,happy,1,0.99873203,0.99873203,2.5456044e-05,1.0340069e-07,1.5421156e-10,0.99873203,2.9062883e-06,1.487491e-07,0.0012393638,938
test_0075_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0075_aligned.jpg,3,happy,3,happy,1,0.9832593,0.9832593,0.0002393992,0.0062812837,0.00012389076,0.9832593,0.006719373,0.0026379386,0.0007388404,939
test_0801_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0801_aligned.jpg,3,happy,3,happy,1,0.9744263,0.9744263,0.0068112155,0.009831099,0.00030936295,0.9744263,0.003326598,0.00012977484,0.0051656244,940
test_1521_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1521_aligned.jpg,3,happy,3,happy,1,0.9998529,0.9998529,7.2016766e-05,7.688489e-07,1.0859651e-05,0.9998529,1.7790295e-05,3.2003878e-05,1.3643337e-05,941
test_1352_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1352_aligned.jpg,3,happy,3,happy,1,0.50608534,0.50608534,0.44208574,4.8894166e-05,0.00052298594,0.50608534,0.00026647403,0.00085712975,0.050133448,942
test_2140_aligned.jpg,../RAF_DB/DATASET/test/happy/test_2140_aligned.jpg,3,happy,3,happy,1,0.59537345,0.59537345,0.026827518,0.0068592615,0.0002472087,0.59537345,0.26193172,0.03082996,0.07793084,943
test_0465_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0465_aligned.jpg,3,happy,3,happy,1,0.809781,0.809781,0.0074706026,1.940361e-05,6.5988286e-05,0.809781,0.003676709,0.178723,0.00026335145,944
test_0945_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0945_aligned.jpg,3,happy,3,happy,1,0.9990964,0.9990964,0.00029782453,2.9950012e-08,3.3061152e-08,0.9990964,3.6845047e-06,1.4658108e-05,0.00058741827,945
test_1848_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1848_aligned.jpg,3,happy,3,happy,1,0.99994624,0.99994624,2.1411036e-08,2.639053e-08,1.06475945e-05,0.99994624,2.355248e-06,4.9348788e-08,4.065382e-05,946
test_1734_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1734_aligned.jpg,3,happy,3,happy,1,0.9506175,0.9506175,0.03907746,0.000272234,0.00016713061,0.9506175,0.00017699221,0.0009416198,0.008747078,947
test_2165_aligned.jpg,../RAF_DB/DATASET/test/happy/test_2165_aligned.jpg,3,happy,3,happy,1,0.973776,0.973776,0.0002896238,0.00011700364,0.0002469488,0.973776,0.0063775117,0.018316917,0.00087606575,948
test_2086_aligned.jpg,../RAF_DB/DATASET/test/happy/test_2086_aligned.jpg,3,happy,3,happy,1,0.87637866,0.87637866,0.023733046,0.020813733,0.001159072,0.87637866,0.046731044,0.030098328,0.0010861281,949
test_0989_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0989_aligned.jpg,3,happy,3,happy,1,0.99422014,0.99422014,0.002522902,0.0025686247,0.00011990478,0.99422014,0.00016730113,0.00022547378,0.0001756057,950
test_0879_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0879_aligned.jpg,3,happy,3,happy,1,0.8363139,0.8363139,0.008864521,0.0073953453,3.4221415e-05,0.8363139,0.016069539,0.012894815,0.118427664,951
test_1690_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1690_aligned.jpg,3,happy,3,happy,1,0.99927276,0.99927276,6.119095e-05,0.00044104297,1.1426399e-05,0.99927276,1.6396261e-05,0.00018276642,1.435669e-05,952
test_0019_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0019_aligned.jpg,3,happy,3,happy,1,0.99938715,0.99938715,4.4382647e-05,4.968848e-07,6.0750235e-06,0.99938715,0.00014214411,7.910704e-05,0.00034062914,953
test_0726_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0726_aligned.jpg,3,happy,3,happy,1,0.99330175,0.99330175,0.0055852653,0.00060134917,4.6753146e-05,0.99330175,0.0002289391,0.00015686135,7.912633e-05,954
test_0786_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0786_aligned.jpg,3,happy,3,happy,1,0.9398688,0.9398688,0.00021948092,0.0003240108,0.00018503272,0.9398688,0.0584326,0.0003660266,0.0006041239,955
test_0621_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0621_aligned.jpg,3,happy,3,happy,1,0.95866466,0.95866466,0.006172353,0.0039075054,0.00070464,0.95866466,0.012724599,0.0031857642,0.0146404775,956
test_1193_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1193_aligned.jpg,3,happy,3,happy,1,0.95474964,0.95474964,0.001919845,0.00843723,1.2329323e-07,0.95474964,0.0052447417,0.00023955043,0.029408842,957
test_1485_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1485_aligned.jpg,3,happy,3,happy,1,0.9677854,0.9677854,1.0411471e-05,0.0086179655,0.0001445897,0.9677854,0.008594946,0.0023335195,0.012513054,958
test_1790_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1790_aligned.jpg,3,happy,3,happy,1,0.99969447,0.99969447,0.00012100248,4.8660354e-06,1.3224601e-06,0.99969447,1.4907444e-05,9.852389e-05,6.500062e-05,959
test_1424_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1424_aligned.jpg,3,happy,3,happy,1,0.99995077,0.99995077,4.518055e-08,4.492236e-05,8.711482e-07,0.99995077,1.5587223e-07,2.7446574e-06,4.5737696e-07,960
test_1567_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1567_aligned.jpg,3,happy,3,happy,1,0.980698,0.980698,0.0017149906,0.002107516,0.0036075348,0.980698,0.004235726,0.005528515,0.0021078456,961
test_0046_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0046_aligned.jpg,3,happy,3,happy,1,0.9385385,0.9385385,0.04819758,0.0085440595,0.0004580654,0.9385385,0.0011988867,0.00014193215,0.0029209715,962
test_1998_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1998_aligned.jpg,3,happy,3,happy,1,0.9958824,0.9958824,0.0030383007,0.00025934694,0.00014435148,0.9958824,0.00029892472,3.1787018e-05,0.00034484515,963
test_2072_aligned.jpg,../RAF_DB/DATASET/test/happy/test_2072_aligned.jpg,3,happy,3,happy,1,0.82520294,0.82520294,0.13832504,0.004473428,0.009240371,0.82520294,0.014729292,0.007823918,0.00020500032,964
test_1980_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1980_aligned.jpg,3,happy,3,happy,1,0.9984363,0.9984363,0.0008053465,0.00046437862,3.867012e-05,0.9984363,5.4387932e-05,9.439211e-05,0.000106509455,965
test_0556_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0556_aligned.jpg,3,happy,3,happy,1,0.999315,0.999315,0.00012799949,2.5092399e-05,5.5177225e-06,0.999315,0.00040254265,4.9458966e-05,7.448486e-05,966
test_1327_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1327_aligned.jpg,3,happy,3,happy,1,0.97165954,0.97165954,0.0015613755,0.00042509811,0.013215507,0.97165954,0.0061138836,0.0006475071,0.006377089,967
test_0154_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0154_aligned.jpg,3,happy,3,happy,1,0.952536,0.952536,0.036943145,0.004375733,0.00019590785,0.952536,0.0016243609,0.0037882775,0.00053662446,968
test_0488_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0488_aligned.jpg,3,happy,3,happy,1,0.93978447,0.93978447,0.0027980865,0.00263082,0.00052436313,0.93978447,0.0022660978,0.050349157,0.0016471291,969
test_1291_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1291_aligned.jpg,3,happy,3,happy,1,0.99556243,0.99556243,0.0021206217,5.3063344e-05,0.0011229644,0.99556243,0.0002495593,0.00010723875,0.0007839996,970
test_1273_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1273_aligned.jpg,3,happy,3,happy,1,0.9070446,0.9070446,0.0012787427,0.00044472024,0.04698152,0.9070446,0.01265945,0.030400112,0.0011908518,971
test_0759_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0759_aligned.jpg,3,happy,3,happy,1,0.99343973,0.99343973,0.0026648636,0.001032354,8.537662e-05,0.99343973,0.0004459003,0.001798928,0.0005329264,972
test_0815_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0815_aligned.jpg,3,happy,3,happy,1,0.82562405,0.82562405,0.14997001,0.008892287,4.5769855e-05,0.82562405,0.008442107,0.0003487386,0.0066770962,973
test_0486_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0486_aligned.jpg,3,happy,3,happy,1,0.9560187,0.9560187,0.0005634566,0.00016420182,0.0036912218,0.9560187,0.00026090382,0.038549412,0.000752083,974
test_1242_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1242_aligned.jpg,3,happy,3,happy,1,0.97521895,0.97521895,0.0001864824,0.005655778,3.016515e-05,0.97521895,0.0065231402,9.366208e-05,0.012291764,975
test_2175_aligned.jpg,../RAF_DB/DATASET/test/happy/test_2175_aligned.jpg,3,happy,3,happy,1,0.95220757,0.95220757,0.0026975325,0.01753539,0.0010042619,0.95220757,0.005693414,0.013636029,0.0072257556,976
test_0405_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0405_aligned.jpg,3,happy,3,happy,1,0.9966499,0.9966499,0.00039839253,1.6384438e-06,1.1184298e-05,0.9966499,0.0008585167,0.00021058148,0.0018698309,977
test_0130_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0130_aligned.jpg,3,happy,3,happy,1,0.9893367,0.9893367,0.0015546499,0.005878406,2.1312146e-05,0.9893367,0.0023459184,0.000716843,0.00014612832,978
test_0881_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0881_aligned.jpg,3,happy,3,happy,1,0.97332054,0.97332054,0.0018995325,0.002530351,4.7895424e-05,0.97332054,0.0072081,0.003309122,0.011684425,979
test_1287_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1287_aligned.jpg,3,happy,3,happy,1,0.9479048,0.9479048,0.00048280504,0.0005143419,3.453192e-05,0.9479048,0.026209926,7.180994e-05,0.024781778,980
test_1307_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1307_aligned.jpg,3,happy,3,happy,1,0.9508887,0.9508887,0.047244314,0.00017334573,0.00042203817,0.9508887,5.0268507e-05,0.001218774,2.6432747e-06,981
test_1163_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1163_aligned.jpg,3,happy,3,happy,1,0.9850152,0.9850152,0.005931491,0.00062398234,0.0006583864,0.9850152,0.0058320877,0.0012766557,0.0006622555,982
test_0126_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0126_aligned.jpg,3,happy,3,happy,1,0.6247851,0.6247851,0.0030376562,0.16541661,4.5291166e-05,0.6247851,0.022883708,0.1825597,0.0012719332,983
test_1826_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1826_aligned.jpg,3,happy,3,happy,1,0.9937317,0.9937317,5.1232106e-05,3.5117544e-05,0.0050253794,0.9937317,3.221025e-05,9.4625146e-05,0.0010296624,984
test_1011_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1011_aligned.jpg,3,happy,3,happy,1,0.52192193,0.52192193,0.029128516,0.40082186,0.0014934934,0.52192193,0.025723401,0.0020408544,0.018869923,985
test_1169_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1169_aligned.jpg,3,happy,3,happy,1,0.9999833,0.9999833,1.125207e-06,1.5975027e-11,9.947915e-09,0.9999833,1.214391e-08,3.6099003e-08,1.5441561e-05,986
test_1047_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1047_aligned.jpg,3,happy,3,happy,1,0.6133748,0.6133748,0.100621924,0.005343255,1.3406968e-05,0.6133748,0.028799325,0.00010737399,0.25173992,987
test_0067_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0067_aligned.jpg,3,happy,3,happy,1,0.5315423,0.5315423,0.12119621,0.00613849,0.021422954,0.5315423,0.22698127,0.00796637,0.08475241,988
test_0033_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0033_aligned.jpg,3,happy,3,happy,1,0.8776792,0.8776792,0.11015706,0.0036683294,0.0032406566,0.8776792,0.00035678918,0.0030476442,0.0018501898,989
test_0547_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0547_aligned.jpg,3,happy,3,happy,1,0.8774707,0.8774707,0.090320155,0.0035537595,0.0011982151,0.8774707,0.008325158,2.6467615e-06,0.019129517,990
test_0510_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0510_aligned.jpg,3,happy,3,happy,1,0.9942545,0.9942545,0.0004190577,0.00012193181,7.427563e-05,0.9942545,0.002808224,0.0017343091,0.0005876174,991
test_1987_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1987_aligned.jpg,3,happy,3,happy,1,0.99887353,0.99887353,1.24684675e-05,0.00015450272,4.5014444e-06,0.99887353,7.928332e-05,0.0008720605,3.6137812e-06,992
test_0904_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0904_aligned.jpg,3,happy,3,happy,1,0.8769567,0.8769567,0.01063395,0.0024860755,0.0022850311,0.8769567,0.019666107,0.08141137,0.0065608397,993
test_0529_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0529_aligned.jpg,3,happy,3,happy,1,0.49693874,0.49693874,0.296407,0.07098249,0.006464533,0.49693874,0.06675636,0.00012070711,0.06233013,994
test_0444_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0444_aligned.jpg,3,happy,3,happy,1,0.85324347,0.85324347,0.00053433346,0.00048615097,0.0007481605,0.85324347,0.12538913,0.018331727,0.0012670412,995
test_2108_aligned.jpg,../RAF_DB/DATASET/test/happy/test_2108_aligned.jpg,3,happy,3,happy,1,0.69726515,0.69726515,0.09206898,0.0023429096,0.0041668075,0.69726515,0.05171811,0.006025907,0.14641209,996
test_0448_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0448_aligned.jpg,3,happy,3,happy,1,0.9585338,0.9585338,0.0128751565,0.023746377,0.0016642228,0.9585338,0.0011820678,0.0011042277,0.0008940147,997
test_0620_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0620_aligned.jpg,3,happy,3,happy,1,0.9735671,0.9735671,0.022944106,5.039185e-05,0.0003618029,0.9735671,0.00049932674,0.0021287557,0.0004485797,998
test_1122_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1122_aligned.jpg,3,happy,3,happy,1,0.8002795,0.8002795,0.1883559,0.006294079,0.0005111158,0.8002795,0.0038827206,0.0004403914,0.00023626555,999
test_0333_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0333_aligned.jpg,3,happy,3,happy,1,0.9987949,0.9987949,3.1385807e-06,0.0005674949,8.6477685e-06,0.9987949,0.00024979742,0.00028978198,8.617124e-05,1000
test_1562_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1562_aligned.jpg,3,happy,3,happy,1,0.7431093,0.7431093,0.007091681,0.24098806,6.876046e-05,0.7431093,0.0013132291,1.0238552e-05,0.0074187433,1001
test_0657_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0657_aligned.jpg,3,happy,3,happy,1,0.99707663,0.99707663,1.1911549e-05,7.780666e-05,4.9562637e-05,0.99707663,0.0014534417,0.0013304563,2.004705e-07,1002
test_0178_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0178_aligned.jpg,3,happy,3,happy,1,0.97807366,0.97807366,0.0014805396,0.0036073553,0.0009697682,0.97807366,0.0035521039,0.011386121,0.0009304843,1003
test_1644_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1644_aligned.jpg,3,happy,3,happy,1,0.869025,0.869025,0.015079926,0.071170256,1.7672393e-05,0.869025,0.040390536,0.004012684,0.00030381719,1004
test_1318_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1318_aligned.jpg,3,happy,3,happy,1,0.6610138,0.6610138,0.0011904109,0.09698927,0.0074788006,0.6610138,0.120271854,0.0007582739,0.11229759,1005
test_0188_aligned.jpg,../RAF_DB/DATASET/test/happy/test_0188_aligned.jpg,3,happy,3,happy,1,0.9973911,0.9973911,0.0013699891,6.254169e-05,0.00010657578,0.9973911,0.0003130722,0.00031201588,0.00044467073,1006
test_1992_aligned.jpg,../RAF_DB/DATASET/test/happy/test_1992_aligned.jpg,3,happy,3,happy,1,0.45729962,0.45729962,0.00695727,0.06980793,0.018129947,0.45729962,0.4251371,0.013821689,0.008846469,1007
